timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1687613701016,26,/api/v2/berry-firmness/very-soft,200,OK,Poke Api - run 1-4,text,true,,2223,146,5,5,https://pokeapi.co/api/v2/berry-firmness/very-soft,26,0,0
1687613701016,27,/api/v2/encounter-method/surf,200,OK,Poke Api - run 1-5,text,true,,1420,143,5,5,https://pokeapi.co/api/v2/encounter-method/surf,27,0,0
1687613701020,28,/api/v2/location/spring-path,200,OK,Poke Api - run 1-2,text,true,,1531,142,5,5,https://pokeapi.co/api/v2/location/spring-path,28,0,0
1687613701022,26,/api/v2/item-attribute/underground,200,OK,Poke Api - run 1-3,text,true,,4555,148,5,5,https://pokeapi.co/api/v2/item-attribute/underground,26,0,0
1687613701043,22,/api/v2/encounter-condition/radar,200,OK,Poke Api - run 1-5,text,true,,1597,147,5,5,https://pokeapi.co/api/v2/encounter-condition/radar,22,0,0
1687613701043,27,/api/v2/contest-effect/9,200,OK,Poke Api - run 1-1,text,true,,1446,138,5,5,https://pokeapi.co/api/v2/contest-effect/9,26,0,0
1687613701043,28,/api/v2/berry-flavor/spicy,200,OK,Poke Api - run 1-4,text,true,,4132,140,5,5,https://pokeapi.co/api/v2/berry-flavor/spicy,28,0,0
1687613701049,25,/api/v2/item-category/evolution,200,OK,Poke Api - run 1-3,text,true,,3667,145,5,5,https://pokeapi.co/api/v2/item-category/evolution,25,0,0
1687613701048,29,/api/v2/location-area/valley-windworks-area,200,OK,Poke Api - run 1-2,text,true,,36247,157,5,5,https://pokeapi.co/api/v2/location-area/valley-windworks-area,25,0,0
1687613701066,23,/api/v2/encounter-condition-value/time-night,200,OK,Poke Api - run 1-5,text,true,,1499,158,5,5,https://pokeapi.co/api/v2/encounter-condition-value/time-night,23,0,0
1687613701071,19,/api/v2/contest-type/cool,200,OK,Poke Api - run 1-4,text,true,,1760,139,5,5,https://pokeapi.co/api/v2/contest-type/cool,19,0,0
1687613701070,24,/api/v2/super-contest-effect/9,200,OK,Poke Api - run 1-1,text,true,,1947,144,5,5,https://pokeapi.co/api/v2/super-contest-effect/9,24,0,0
1687613701074,27,/api/v2/item-fling-effect/flinch,200,OK,Poke Api - run 1-3,text,true,,1423,146,5,5,https://pokeapi.co/api/v2/item-fling-effect/flinch,27,0,0
1687613701077,30,/api/v2/pal-park-area/mountain,200,OK,Poke Api - run 1-2,text,true,,18237,144,5,5,https://pokeapi.co/api/v2/pal-park-area/mountain,29,0,0
1687613701091,19,/api/v2/contest-effect/1,200,OK,Poke Api - run 1-4,text,true,,1459,138,5,5,https://pokeapi.co/api/v2/contest-effect/1,19,0,0
1687613701090,20,/api/v2/berry/pinap,200,OK,Poke Api - run 1-5,text,true,,1928,133,5,5,https://pokeapi.co/api/v2/berry/pinap,20,0,0
1687613701094,29,/api/v2/item/ice-heal,200,OK,Poke Api - run 1-1,text,true,,18019,135,5,5,https://pokeapi.co/api/v2/item/ice-heal,27,0,0
1687613701102,24,/api/v2/item-pocket/pokeballs,200,OK,Poke Api - run 1-3,text,true,,1850,143,5,5,https://pokeapi.co/api/v2/item-pocket/pokeballs,24,0,0
1687613701110,21,/api/v2/super-contest-effect/1,200,OK,Poke Api - run 1-4,text,true,,2349,144,5,5,https://pokeapi.co/api/v2/super-contest-effect/1,21,0,0
1687613701110,21,/api/v2/berry-firmness/soft,200,OK,Poke Api - run 1-5,text,true,,2804,141,5,5,https://pokeapi.co/api/v2/berry-firmness/soft,21,0,0
1687613701107,26,/api/v2/region/alola,200,OK,Poke Api - run 1-2,text,true,,9593,134,5,5,https://pokeapi.co/api/v2/region/alola,26,0,0
1687613701126,20,/api/v2/location/pinwheel-forest,200,OK,Poke Api - run 1-3,text,true,,1861,146,5,5,https://pokeapi.co/api/v2/location/pinwheel-forest,20,0,0
1687613701124,24,/api/v2/item-attribute/usable-overworld,200,OK,Poke Api - run 1-1,text,true,,4008,153,5,5,https://pokeapi.co/api/v2/item-attribute/usable-overworld,24,0,0
1687613701133,18,/api/v2/encounter-method/headbutt,200,OK,Poke Api - run 1-2,text,true,,1481,147,5,5,https://pokeapi.co/api/v2/encounter-method/headbutt,18,0,0
1687613701131,22,/api/v2/berry-flavor/dry,200,OK,Poke Api - run 1-5,text,true,,4199,138,5,5,https://pokeapi.co/api/v2/berry-flavor/dry,22,0,0
1687613701131,28,/api/v2/item/ultra-ball,200,OK,Poke Api - run 1-4,text,true,,19488,137,5,5,https://pokeapi.co/api/v2/item/ultra-ball,27,0,0
1687613701159,76,/api/v2/item-attribute/countable,200,OK,Poke Api - run 1-4,text,true,,5922,146,5,5,https://pokeapi.co/api/v2/item-attribute/countable,76,0,0
1687613701146,60,/api/v2/location-area/fuego-ironworks-area,200,OK,Poke Api - run 1-3,text,true,,30341,156,5,5,https://pokeapi.co/api/v2/location-area/fuego-ironworks-area,55,0,0
1687613701153,47,/api/v2/contest-type/beauty,200,OK,Poke Api - run 1-5,text,true,,1758,141,5,5,https://pokeapi.co/api/v2/contest-type/beauty,47,0,0
1687613701152,48,/api/v2/encounter-condition/weekday,200,OK,Poke Api - run 1-2,text,true,,1790,149,5,5,https://pokeapi.co/api/v2/encounter-condition/weekday,48,0,0
1687613701148,48,/api/v2/item-category/collectibles,200,OK,Poke Api - run 1-1,text,true,,2195,148,5,5,https://pokeapi.co/api/v2/item-category/collectibles,48,0,0
1687613701437,292,/api/v2/contest-effect/3,200,OK,Poke Api - run 1-5,text,true,,1491,138,5,5,https://pokeapi.co/api/v2/contest-effect/3,292,0,0
1687613701437,292,/api/v2/encounter-condition-value/slot2-ruby,200,OK,Poke Api - run 1-2,text,true,,1524,158,5,5,https://pokeapi.co/api/v2/encounter-condition-value/slot2-ruby,292,0,0
1687613701436,293,/api/v2/item-category/plates,200,OK,Poke Api - run 1-4,text,true,,2585,142,5,5,https://pokeapi.co/api/v2/item-category/plates,293,0,0
1687613701437,291,/api/v2/item-fling-effect/berry-effect,200,OK,Poke Api - run 1-1,text,true,,2979,152,5,5,https://pokeapi.co/api/v2/item-fling-effect/berry-effect,291,0,0
1687613701436,292,/api/v2/pal-park-area/pond,200,OK,Poke Api - run 1-3,text,true,,6718,140,5,5,https://pokeapi.co/api/v2/pal-park-area/pond,292,0,0
1687613701954,19,/api/v2/item-fling-effect/burn,200,OK,Poke Api - run 1-4,text,true,,1317,144,5,5,https://pokeapi.co/api/v2/item-fling-effect/burn,19,0,0
1687613701954,19,/api/v2/region/hisui,200,OK,Poke Api - run 1-3,text,true,,2070,134,5,5,https://pokeapi.co/api/v2/region/hisui,19,0,0
1687613701952,22,/api/v2/super-contest-effect/3,404,Not Found,Poke Api - run 1-5,text,false,,995,144,5,5,https://pokeapi.co/api/v2/super-contest-effect/3,22,0,0
1687613701952,22,/api/v2/berry/razz,200,OK,Poke Api - run 1-2,text,true,,1945,132,5,5,https://pokeapi.co/api/v2/berry/razz,22,0,0
1687613701954,22,/api/v2/item-pocket/key,200,OK,Poke Api - run 1-1,text,true,,2148,137,5,5,https://pokeapi.co/api/v2/item-pocket/key,22,0,0
1687613701973,19,/api/v2/encounter-method/gift,200,OK,Poke Api - run 1-3,text,true,,1343,143,5,5,https://pokeapi.co/api/v2/encounter-method/gift,19,0,0
1687613701973,19,/api/v2/item-pocket/medicine,200,OK,Poke Api - run 1-4,text,true,,2081,142,5,5,https://pokeapi.co/api/v2/item-pocket/medicine,19,0,0
1687613701974,22,/api/v2/item/poke-ball,200,OK,Poke Api - run 1-5,text,true,,19861,136,5,5,https://pokeapi.co/api/v2/item/poke-ball,22,0,0
1687613701977,21,/api/v2/location/sunyshore-city,200,OK,Poke Api - run 1-1,text,true,,1625,145,5,5,https://pokeapi.co/api/v2/location/sunyshore-city,21,0,0
1687613701974,24,/api/v2/berry-firmness/hard,200,OK,Poke Api - run 1-2,text,true,,2657,141,5,5,https://pokeapi.co/api/v2/berry-firmness/hard,24,0,0
1687613701992,21,/api/v2/location/eterna-forest,200,OK,Poke Api - run 1-4,text,true,,1617,144,5,5,https://pokeapi.co/api/v2/location/eterna-forest,21,0,0
1687613701992,21,/api/v2/encounter-condition/season,200,OK,Poke Api - run 1-3,text,true,,1774,148,5,5,https://pokeapi.co/api/v2/encounter-condition/season,21,0,0
1687613701999,22,/api/v2/berry-flavor/sweet,200,OK,Poke Api - run 1-2,text,true,,4115,140,5,5,https://pokeapi.co/api/v2/berry-flavor/sweet,22,0,0
1687613701998,27,/api/v2/location-area/sunyshore-city-area,200,OK,Poke Api - run 1-1,text,true,,15669,155,5,5,https://pokeapi.co/api/v2/location-area/sunyshore-city-area,27,0,0
1687613701997,28,/api/v2/item-attribute/holdable,200,OK,Poke Api - run 1-5,text,true,,12782,145,5,5,https://pokeapi.co/api/v2/item-attribute/holdable,28,0,0
1687613702013,18,/api/v2/encounter-condition-value/season-winter,200,OK,Poke Api - run 1-3,text,true,,1514,161,5,5,https://pokeapi.co/api/v2/encounter-condition-value/season-winter,18,0,0
1687613702013,26,/api/v2/location-area/eterna-forest-area,200,OK,Poke Api - run 1-4,text,true,,30326,154,5,5,https://pokeapi.co/api/v2/location-area/eterna-forest-area,22,0,0
1687613702021,25,/api/v2/contest-type/cute,200,OK,Poke Api - run 1-2,text,true,,1752,139,5,5,https://pokeapi.co/api/v2/contest-type/cute,25,0,0
1687613702025,22,/api/v2/item-category/training,200,OK,Poke Api - run 1-5,text,true,,1844,144,5,5,https://pokeapi.co/api/v2/item-category/training,22,0,0
1687613702025,23,/api/v2/pal-park-area/sea,200,OK,Poke Api - run 1-1,text,true,,7996,139,5,5,https://pokeapi.co/api/v2/pal-park-area/sea,23,0,0
1687613702032,18,/api/v2/berry/rawst,200,OK,Poke Api - run 1-3,text,true,,1910,133,5,5,https://pokeapi.co/api/v2/berry/rawst,18,0,0
1687613702039,23,/api/v2/pal-park-area/forest,200,OK,Poke Api - run 1-4,text,true,,12575,142,5,5,https://pokeapi.co/api/v2/pal-park-area/forest,23,0,0
1687613702046,22,/api/v2/contest-effect/5,200,OK,Poke Api - run 1-2,text,true,,1444,138,5,5,https://pokeapi.co/api/v2/contest-effect/5,22,0,0
1687613702051,22,/api/v2/berry-firmness/very-hard,200,OK,Poke Api - run 1-3,text,true,,2400,146,5,5,https://pokeapi.co/api/v2/berry-firmness/very-hard,22,0,0
1687613702047,27,/api/v2/item-fling-effect/paralyze,200,OK,Poke Api - run 1-5,text,true,,1328,148,5,5,https://pokeapi.co/api/v2/item-fling-effect/paralyze,27,0,0
1687613702048,27,/api/v2/region/paldea,200,OK,Poke Api - run 1-1,text,true,,6595,135,5,5,https://pokeapi.co/api/v2/region/paldea,27,0,0
1687613702062,21,/api/v2/region/unova,200,OK,Poke Api - run 1-4,text,true,,11202,134,5,5,https://pokeapi.co/api/v2/region/unova,21,0,0
1687613702068,20,/api/v2/super-contest-effect/5,200,OK,Poke Api - run 1-2,text,true,,5918,144,5,5,https://pokeapi.co/api/v2/super-contest-effect/5,20,0,0
1687613702074,21,/api/v2/item-pocket/machines,200,OK,Poke Api - run 1-5,text,true,,1736,142,5,5,https://pokeapi.co/api/v2/item-pocket/machines,21,0,0
1687613702075,22,/api/v2/encounter-method/purple-flowers,200,OK,Poke Api - run 1-1,text,true,,1499,153,5,5,https://pokeapi.co/api/v2/encounter-method/purple-flowers,22,0,0
1687613702073,26,/api/v2/berry-flavor/bitter,200,OK,Poke Api - run 1-3,text,true,,4051,141,5,5,https://pokeapi.co/api/v2/berry-flavor/bitter,26,0,0
1687613702083,23,/api/v2/encounter-method/walk,200,OK,Poke Api - run 1-4,text,true,,1508,143,5,5,https://pokeapi.co/api/v2/encounter-method/walk,23,0,0
1687613702088,27,/api/v2/item/premier-ball,200,OK,Poke Api - run 1-2,text,true,,18920,139,5,5,https://pokeapi.co/api/v2/item/premier-ball,27,0,0
1687613702097,55,/api/v2/encounter-condition/starter,200,OK,Poke Api - run 1-1,text,true,,1804,149,5,5,https://pokeapi.co/api/v2/encounter-condition/starter,55,0,0
1687613702099,54,/api/v2/contest-type/smart,200,OK,Poke Api - run 1-3,text,true,,1757,140,5,5,https://pokeapi.co/api/v2/contest-type/smart,54,0,0
1687613702095,58,/api/v2/location/chargestone-cave,200,OK,Poke Api - run 1-5,text,true,,2048,147,5,5,https://pokeapi.co/api/v2/location/chargestone-cave,58,0,0
1687613702106,48,/api/v2/encounter-condition/swarm,200,OK,Poke Api - run 1-4,text,true,,1577,147,5,5,https://pokeapi.co/api/v2/encounter-condition/swarm,48,0,0
1687613702115,40,/api/v2/item-attribute/consumable,200,OK,Poke Api - run 1-2,text,true,,5794,147,5,5,https://pokeapi.co/api/v2/item-attribute/consumable,40,0,0
1687613702152,22,/api/v2/encounter-condition-value/item-claw-fossil,200,OK,Poke Api - run 1-1,text,true,,1493,164,5,5,https://pokeapi.co/api/v2/encounter-condition-value/item-claw-fossil,22,0,0
1687613702154,20,/api/v2/encounter-condition-value/swarm-yes,200,OK,Poke Api - run 1-4,text,true,,1530,157,5,5,https://pokeapi.co/api/v2/encounter-condition-value/swarm-yes,20,0,0
1687613702155,20,/api/v2/item-category/choice,200,OK,Poke Api - run 1-2,text,true,,1516,142,5,5,https://pokeapi.co/api/v2/item-category/choice,20,0,0
1687613702153,24,/api/v2/contest-effect/7,200,OK,Poke Api - run 1-3,text,true,,1461,138,5,5,https://pokeapi.co/api/v2/contest-effect/7,24,0,0
1687613702153,28,/api/v2/location-area/pastoria-city-area,200,OK,Poke Api - run 1-5,text,true,,15660,154,5,5,https://pokeapi.co/api/v2/location-area/pastoria-city-area,28,0,0
1687613702181,35,/api/v2/pal-park-area/field,200,OK,Poke Api - run 1-5,text,true,,20938,141,5,5,https://pokeapi.co/api/v2/pal-park-area/field,33,0,0
1687613702175,34,/api/v2/item-fling-effect/poison,200,OK,Poke Api - run 1-2,text,true,,1317,146,5,5,https://pokeapi.co/api/v2/item-fling-effect/poison,34,0,0
1687613702175,33,/api/v2/berry/lum,200,OK,Poke Api - run 1-4,text,true,,1919,131,5,5,https://pokeapi.co/api/v2/berry/lum,33,0,0
1687613702177,32,/api/v2/super-contest-effect/7,200,OK,Poke Api - run 1-3,text,true,,2932,144,5,5,https://pokeapi.co/api/v2/super-contest-effect/7,32,0,0
1687613702177,32,/api/v2/berry/iapapa,200,OK,Poke Api - run 1-1,text,true,,1926,134,5,5,https://pokeapi.co/api/v2/berry/iapapa,32,0,0
1687613702495,19,/api/v2/item-pocket/battle,200,OK,Poke Api - run 1-2,text,true,,1869,140,5,5,https://pokeapi.co/api/v2/item-pocket/battle,19,0,0
1687613702496,25,/api/v2/berry-firmness/very-soft,200,OK,Poke Api - run 1-1,text,true,,2219,146,5,5,https://pokeapi.co/api/v2/berry-firmness/very-soft,25,0,0
1687613702495,27,/api/v2/region/johto,200,OK,Poke Api - run 1-5,text,true,,7228,134,5,5,https://pokeapi.co/api/v2/region/johto,27,0,0
1687613702496,28,/api/v2/item/antidote,200,OK,Poke Api - run 1-3,text,true,,18140,135,5,5,https://pokeapi.co/api/v2/item/antidote,28,0,0
1687613702496,29,/api/v2/berry-firmness/super-hard,200,OK,Poke Api - run 1-4,text,true,,2473,147,5,5,https://pokeapi.co/api/v2/berry-firmness/super-hard,29,0,0
1687613702522,20,/api/v2/encounter-method/surf,200,OK,Poke Api - run 1-5,text,true,,1414,143,5,5,https://pokeapi.co/api/v2/encounter-method/surf,20,0,0
1687613702514,28,/api/v2/location/spring-path,200,OK,Poke Api - run 1-2,text,true,,1537,142,5,5,https://pokeapi.co/api/v2/location/spring-path,28,0,0
1687613702524,19,/api/v2/item-attribute/underground,200,OK,Poke Api - run 1-3,text,true,,4551,148,5,5,https://pokeapi.co/api/v2/item-attribute/underground,18,0,0
1687613702525,19,/api/v2/berry-flavor/sour,200,OK,Poke Api - run 1-4,text,true,,4039,139,5,5,https://pokeapi.co/api/v2/berry-flavor/sour,19,0,0
1687613702521,33,/api/v2/berry-flavor/spicy,200,OK,Poke Api - run 1-1,text,true,,4119,140,5,5,https://pokeapi.co/api/v2/berry-flavor/spicy,33,0,0
1687613702544,49,/api/v2/contest-type/tough,200,OK,Poke Api - run 1-4,text,true,,1762,140,5,5,https://pokeapi.co/api/v2/contest-type/tough,49,0,0
1687613702542,51,/api/v2/encounter-condition/radar,200,OK,Poke Api - run 1-5,text,true,,1589,147,5,5,https://pokeapi.co/api/v2/encounter-condition/radar,51,0,0
1687613702543,50,/api/v2/item-category/evolution,200,OK,Poke Api - run 1-3,text,true,,3663,145,5,5,https://pokeapi.co/api/v2/item-category/evolution,50,0,0
1687613702554,43,/api/v2/contest-type/cool,200,OK,Poke Api - run 1-1,text,true,,1754,139,5,5,https://pokeapi.co/api/v2/contest-type/cool,43,0,0
1687613702542,62,/api/v2/location-area/valley-windworks-area,200,OK,Poke Api - run 1-2,text,true,,36243,157,5,5,https://pokeapi.co/api/v2/location-area/valley-windworks-area,55,0,0
1687613702593,25,/api/v2/contest-effect/9,200,OK,Poke Api - run 1-4,text,true,,1456,138,5,5,https://pokeapi.co/api/v2/contest-effect/9,25,0,0
1687613702594,24,/api/v2/item-fling-effect/flinch,200,OK,Poke Api - run 1-3,text,true,,1433,146,5,5,https://pokeapi.co/api/v2/item-fling-effect/flinch,24,0,0
1687613702593,25,/api/v2/encounter-condition-value/time-night,200,OK,Poke Api - run 1-5,text,true,,1501,158,5,5,https://pokeapi.co/api/v2/encounter-condition-value/time-night,25,0,0
1687613702597,21,/api/v2/contest-effect/1,200,OK,Poke Api - run 1-1,text,true,,1428,138,5,5,https://pokeapi.co/api/v2/contest-effect/1,21,0,0
1687613702604,27,/api/v2/pal-park-area/mountain,200,OK,Poke Api - run 1-2,text,true,,18247,144,5,5,https://pokeapi.co/api/v2/pal-park-area/mountain,27,0,0
1687613702618,19,/api/v2/super-contest-effect/9,200,OK,Poke Api - run 1-4,text,true,,1949,144,5,5,https://pokeapi.co/api/v2/super-contest-effect/9,19,0,0
1687613702618,20,/api/v2/item-pocket/pokeballs,200,OK,Poke Api - run 1-3,text,true,,1858,143,5,5,https://pokeapi.co/api/v2/item-pocket/pokeballs,20,0,0
1687613702618,20,/api/v2/berry/pinap,200,OK,Poke Api - run 1-5,text,true,,1928,133,5,5,https://pokeapi.co/api/v2/berry/pinap,20,0,0
1687613702618,24,/api/v2/super-contest-effect/1,200,OK,Poke Api - run 1-1,text,true,,2355,144,5,5,https://pokeapi.co/api/v2/super-contest-effect/1,24,0,0
1687613702638,28,/api/v2/location/pinwheel-forest,200,OK,Poke Api - run 1-3,text,true,,1861,146,5,5,https://pokeapi.co/api/v2/location/pinwheel-forest,28,0,0
1687613702638,28,/api/v2/berry-firmness/soft,200,OK,Poke Api - run 1-5,text,true,,2804,141,5,5,https://pokeapi.co/api/v2/berry-firmness/soft,28,0,0
1687613702632,36,/api/v2/region/alola,200,OK,Poke Api - run 1-2,text,true,,9595,134,5,5,https://pokeapi.co/api/v2/region/alola,36,0,0
1687613702638,33,/api/v2/item/ice-heal,200,OK,Poke Api - run 1-4,text,true,,18015,135,5,5,https://pokeapi.co/api/v2/item/ice-heal,32,0,0
1687613702643,30,/api/v2/item/ultra-ball,200,OK,Poke Api - run 1-1,text,true,,19494,137,5,5,https://pokeapi.co/api/v2/item/ultra-ball,29,0,0
1687613702668,19,/api/v2/encounter-method/headbutt,200,OK,Poke Api - run 1-2,text,true,,1487,147,5,5,https://pokeapi.co/api/v2/encounter-method/headbutt,19,0,0
1687613702666,23,/api/v2/berry-flavor/dry,200,OK,Poke Api - run 1-5,text,true,,4201,138,5,5,https://pokeapi.co/api/v2/berry-flavor/dry,23,0,0
1687613702671,27,/api/v2/item-attribute/usable-overworld,200,OK,Poke Api - run 1-4,text,true,,4004,153,5,5,https://pokeapi.co/api/v2/item-attribute/usable-overworld,27,0,0
1687613702688,20,/api/v2/encounter-condition/weekday,200,OK,Poke Api - run 1-2,text,true,,1782,149,5,5,https://pokeapi.co/api/v2/encounter-condition/weekday,20,0,0
1687613702698,20,/api/v2/item-category/collectibles,200,OK,Poke Api - run 1-4,text,true,,2197,148,5,5,https://pokeapi.co/api/v2/item-category/collectibles,20,0,0
1687613702689,19,/api/v2/contest-type/beauty,200,OK,Poke Api - run 1-5,text,true,,1758,141,5,5,https://pokeapi.co/api/v2/contest-type/beauty,19,0,0
1687613702673,27,/api/v2/item-attribute/countable,200,OK,Poke Api - run 1-1,text,true,,5924,146,5,5,https://pokeapi.co/api/v2/item-attribute/countable,27,0,0
1687613702666,33,/api/v2/location-area/fuego-ironworks-area,200,OK,Poke Api - run 1-3,text,true,,30339,156,5,5,https://pokeapi.co/api/v2/location-area/fuego-ironworks-area,30,0,0
1687613702921,19,/api/v2/encounter-condition-value/slot2-ruby,200,OK,Poke Api - run 1-2,text,true,,1530,158,5,5,https://pokeapi.co/api/v2/encounter-condition-value/slot2-ruby,19,0,0
1687613702921,19,/api/v2/item-fling-effect/berry-effect,200,OK,Poke Api - run 1-4,text,true,,2983,152,5,5,https://pokeapi.co/api/v2/item-fling-effect/berry-effect,19,0,0
1687613702921,20,/api/v2/pal-park-area/pond,200,OK,Poke Api - run 1-3,text,true,,6720,140,5,5,https://pokeapi.co/api/v2/pal-park-area/pond,20,0,0
1687613702921,28,/api/v2/item-category/plates,200,OK,Poke Api - run 1-1,text,true,,2585,142,5,5,https://pokeapi.co/api/v2/item-category/plates,28,0,0
1687613702921,28,/api/v2/contest-effect/3,200,OK,Poke Api - run 1-5,text,true,,1497,138,5,5,https://pokeapi.co/api/v2/contest-effect/3,28,0,0
1687613702941,21,/api/v2/item-pocket/key,200,OK,Poke Api - run 1-4,text,true,,2142,137,5,5,https://pokeapi.co/api/v2/item-pocket/key,21,0,0
1687613702941,23,/api/v2/region/hisui,200,OK,Poke Api - run 1-3,text,true,,2084,134,5,5,https://pokeapi.co/api/v2/region/hisui,23,0,0
1687613702949,21,/api/v2/item-fling-effect/burn,200,OK,Poke Api - run 1-1,text,true,,1323,144,5,5,https://pokeapi.co/api/v2/item-fling-effect/burn,21,0,0
1687613702940,30,/api/v2/berry/razz,200,OK,Poke Api - run 1-2,text,true,,1945,132,5,5,https://pokeapi.co/api/v2/berry/razz,30,0,0
1687613702949,23,/api/v2/super-contest-effect/3,404,Not Found,Poke Api - run 1-5,text,false,,989,144,5,5,https://pokeapi.co/api/v2/super-contest-effect/3,23,0,0
1687613702962,19,/api/v2/location/sunyshore-city,200,OK,Poke Api - run 1-4,text,true,,1613,145,5,5,https://pokeapi.co/api/v2/location/sunyshore-city,19,0,0
